size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
6,3,3,as&gap&ovl|cnf&mrg|tzi,1,1,63.68836261777439,1.86,58.377549302549305,48.0,1.76,290,-9.661022311022311,-13.090580391830391,-6.155476190476191,-0.7766666666666666,-8.431168831168831,-11.73281746031746,-4.884819624819626,-6.81022866022866,-10.594659645909646,-3.2195811133311136
3,2,2,cnf&mrg|tzi,1,0,63.68836261777439,1.89,58.377549302549305,48.0,1.7966666666666666,288,-9.661022311022311,-13.090580391830391,-6.155476190476191,-0.74,-8.431168831168831,-11.73281746031746,-4.884819624819626,-6.81022866022866,-10.594659645909646,-3.2195811133311136
6,3,2,as&cnf|gap&tzi|mrg&ovl,1,1,64.17645785586963,1.66,58.357708032708025,47.66666666666667,1.63,297,-9.68086358086358,-12.957302142302144,-6.426071428571429,-0.9066666666666666,-8.4510101010101,-11.763542568542567,-4.883829365079365,-6.8300699300699295,-10.173095238095236,-3.3686471861471854
4,2,2,as&cnf|gap&tzi,0,1,64.17645785586963,1.72,58.357708032708025,47.66666666666667,1.6966666666666668,297,-9.68086358086358,-12.957302142302144,-6.426071428571429,-0.84,-8.4510101010101,-11.763542568542567,-4.883829365079365,-6.8300699300699295,-10.173095238095236,-3.3686471861471854
5,3,3,as|cnf&gap&mrg|tzi,1,1,64.17645785586963,1.64,58.34549802049802,48.0,1.5966666666666667,299,-9.693073593073594,-13.000194805194806,-6.4590007215007255,-0.94,-8.463220113220112,-11.838167804417804,-4.9223737373737375,-6.842279942279942,-10.21261544011544,-3.3838419913419933
6,4,2,as|cnf&gap|mrg&ovl|tzi,1,1,64.17645785586963,1.58,58.34549802049801,48.0,1.52,299,-9.693073593073592,-12.963246753246754,-6.291868686868686,-1.0166666666666666,-8.463220113220112,-11.845834582084583,-4.882296176046177,-6.842279942279942,-10.235970418470417,-3.387247474747475
4,3,2,as|cnf&gap|tzi,0,1,64.17645785586963,1.63,58.34549802049801,48.0,1.5666666666666667,299,-9.693073593073592,-12.963246753246754,-6.291868686868686,-0.97,-8.463220113220112,-11.845834582084583,-4.882296176046177,-6.842279942279942,-10.235970418470417,-3.387247474747475
5,3,2,cnf&mrg|gap&ovl|tzi,1,0,63.68836261777439,1.86,58.26643819143818,47.66666666666667,1.7333333333333334,290,-9.772133422133422,-13.20433177933178,-6.266711760461761,-0.8033333333333333,-8.542279942279944,-11.820241702741706,-4.98248556998557,-6.921339771339771,-10.68,-3.4112351537351557
3,2,2,gap&tzi|ovl,0,0,62.17645785586963,1.86,58.25215247715248,47.66666666666667,1.8533333333333333,272,-9.786419136419136,-13.220261127761127,-6.205508658008658,-0.6833333333333333,-8.556565656565656,-11.772727272727272,-5.184087301587301,-6.935625485625485,-10.457135642135642,-3.28542402042402
4,2,2,cnf&ovl|gap&tzi,0,0,62.17645785586963,1.87,58.25215247715248,47.66666666666667,1.8633333333333333,272,-9.786419136419136,-13.220261127761127,-6.205508658008658,-0.6733333333333333,-8.556565656565656,-11.772727272727272,-5.184087301587301,-6.935625485625485,-10.457135642135642,-3.28542402042402
4,3,2,as|mrg&ovl|tzi,1,1,64.17645785586963,1.6,58.234386909386906,47.66666666666667,1.57,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.9666666666666667,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
5,3,3,as|cnf&mrg&ovl|tzi,1,1,64.17645785586963,1.6,58.234386909386906,47.66666666666667,1.57,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.9666666666666667,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
4,3,2,as|gap&ovl|tzi,0,1,64.17645785586963,1.65,58.234386909386906,47.66666666666667,1.59,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.9466666666666667,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
5,3,3,as|cnf&gap&ovl|tzi,0,1,64.17645785586963,1.65,58.234386909386906,47.66666666666667,1.59,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.9466666666666667,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
5,3,3,as|gap&mrg&ovl|tzi,1,1,64.17645785586963,1.65,58.234386909386906,47.66666666666667,1.6166666666666667,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.92,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
6,3,4,as|cnf&gap&mrg&ovl|tzi,1,1,64.17645785586963,1.65,58.234386909386906,47.66666666666667,1.6166666666666667,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.92,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
2,2,1,as|tzi,0,1,64.17645785586963,1.65,58.234386909386906,47.66666666666667,1.6333333333333333,299,-9.804184704184705,-13.087420634920635,-6.466572871572872,-0.9033333333333333,-8.574331224331225,-11.903312104562106,-5.0234860972360975,-6.953391053391054,-10.259267676767676,-3.543199855699855
3,2,2,gap&mrg|tzi,1,0,64.68836261777439,2.63,58.19104136604136,48.333333333333336,2.3666666666666667,204,-9.847530247530246,-13.321552614052615,-6.099787157287157,-0.17,-8.617676767676768,-12.015191197691198,-5.004397546897548,-6.996736596736596,-10.755771589521588,-3.270651154401156
4,3,2,cnf&gap|ovl|tzi,0,0,62.17645785586963,1.71,58.18866041366041,48.0,1.7133333333333334,279,-9.849911199911201,-13.406076839826838,-6.1676785714285725,-0.8233333333333334,-8.620057720057721,-11.910036075036075,-5.182499999999999,-6.999117549117549,-10.63006451881452,-3.3989808802308805
5,3,2,as|cnf&mrg|gap&tzi,1,1,64.17645785586963,1.59,58.18676786176786,47.66666666666667,1.5466666666666666,299,-9.851803751803754,-13.175826118326118,-6.648860028860031,-0.99,-8.62195027195027,-12.055177183927185,-5.093249389499391,-7.001010101010101,-10.571782106782107,-3.543888888888891
5,3,2,as&cnf|mrg&ovl|tzi,1,1,64.17645785586963,1.62,58.18310485810485,47.66666666666667,1.6,297,-9.855466755466754,-13.088225108225107,-6.466599511599512,-0.9366666666666666,-8.625613275613276,-12.004594155844158,-5.055337301587302,-7.004673104673105,-10.346395271395272,-3.550606060606061
5,3,2,as&cnf|gap&ovl|tzi,0,1,64.17645785586963,1.67,58.18310485810485,47.66666666666667,1.6233333333333333,297,-9.855466755466754,-13.088225108225107,-6.466599511599512,-0.9133333333333333,-8.625613275613276,-12.004594155844158,-5.055337301587302,-7.004673104673105,-10.346395271395272,-3.550606060606061
6,3,3,as&cnf|gap&mrg&ovl|tzi,1,1,64.17645785586963,1.67,58.18310485810485,47.66666666666667,1.65,297,-9.855466755466754,-13.088225108225107,-6.466599511599512,-0.8866666666666667,-8.625613275613276,-12.004594155844158,-5.055337301587302,-7.004673104673105,-10.346395271395272,-3.550606060606061
3,2,2,as&cnf|tzi,0,1,64.17645785586963,1.67,58.18310485810485,47.66666666666667,1.6666666666666667,297,-9.855466755466754,-13.088225108225107,-6.466599511599512,-0.87,-8.625613275613276,-12.004594155844158,-5.055337301587302,-7.004673104673105,-10.346395271395272,-3.550606060606061
5,3,2,as&mrg|gap&tzi|ovl,1,1,62.17645785586963,1.64,58.14104136604137,47.333333333333336,1.65,294,-9.897530247530247,-13.306107087357086,-6.256049367299367,-0.8866666666666667,-8.667676767676769,-11.883961038961038,-5.311168831168833,-7.046736596736595,-10.571769064269066,-3.429987512487513
6,3,3,as&cnf&mrg|gap&tzi|ovl,1,1,62.17645785586963,1.64,58.14104136604137,47.333333333333336,1.6533333333333333,293,-9.897530247530247,-13.306107087357086,-6.256049367299367,-0.8833333333333333,-8.667676767676769,-11.883961038961038,-5.311168831168833,-7.046736596736595,-10.571769064269066,-3.429987512487513
6,3,2,as&mrg|cnf&ovl|gap&tzi,1,1,62.17645785586963,1.65,58.14104136604137,47.333333333333336,1.6566666666666667,294,-9.897530247530247,-13.306107087357086,-6.256049367299367,-0.88,-8.667676767676769,-11.883961038961038,-5.311168831168833,-7.046736596736595,-10.571769064269066,-3.429987512487513
6,4,2,as&mrg|cnf&gap|ovl|tzi,1,1,62.17645785586963,1.58,58.0775493025493,47.66666666666667,1.55,296,-9.96102231102231,-13.517160478410478,-6.255362554112555,-0.9866666666666667,-8.731168831168832,-11.964574314574316,-5.291031746031746,-7.1102286602286595,-10.753033633033635,-3.5602679265179265
4,3,2,as&gap|ovl|tzi,0,1,62.17645785586963,1.73,58.0775493025493,47.66666666666667,1.7366666666666666,279,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.8,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
5,3,3,as&cnf&gap|ovl|tzi,0,1,62.17645785586963,1.73,58.0775493025493,47.66666666666667,1.7366666666666666,279,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.8,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
5,3,2,as&gap|cnf&ovl|tzi,0,1,62.17645785586963,1.74,58.0775493025493,47.66666666666667,1.7466666666666666,279,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.79,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
5,3,3,cnf&gap&mrg|ovl|tzi,1,0,62.17645785586963,1.72,58.0775493025493,47.66666666666667,1.7566666666666666,277,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.78,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
5,3,3,as&gap&mrg|ovl|tzi,1,1,62.17645785586963,1.73,58.0775493025493,47.66666666666667,1.7733333333333334,277,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.7633333333333333,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
6,3,4,as&cnf&gap&mrg|ovl|tzi,1,1,62.17645785586963,1.73,58.0775493025493,47.66666666666667,1.7733333333333334,277,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.7633333333333333,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
6,3,3,as&gap&mrg|cnf&ovl|tzi,1,1,62.17645785586963,1.74,58.0775493025493,47.66666666666667,1.7833333333333334,277,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.7533333333333333,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
2,2,1,ovl|tzi,0,0,62.17645785586963,1.79,58.0775493025493,47.66666666666667,1.8033333333333332,274,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.7333333333333333,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
3,2,2,cnf&ovl|tzi,0,0,62.17645785586963,1.8,58.0775493025493,47.66666666666667,1.8133333333333332,274,-9.961022311022312,-13.420333416583418,-6.205977217227217,-0.7233333333333334,-8.731168831168832,-11.972463924963924,-5.297319624819625,-7.1102286602286595,-10.683350954600952,-3.4913600288600293
4,3,2,as|cnf&mrg|tzi,1,1,64.17645785586963,1.55,58.01216468716469,47.66666666666667,1.52,299,-10.026406926406928,-13.274758297258302,-6.761266233766235,-1.0166666666666666,-8.796553446553446,-12.165467587967587,-5.221150793650794,-7.1756132756132756,-10.680858585858585,-3.714152236652239
4,3,2,as&mrg|ovl|tzi,1,1,62.17645785586963,1.6,57.966438191438186,47.333333333333336,1.61,294,-10.07213342213342,-13.524058164058165,-6.336262626262627,-0.9266666666666666,-8.842279942279943,-12.042334054834054,-5.448365800865802,-7.221339771339771,-10.794164446664444,-3.602490981240981
5,3,3,as&cnf&mrg|ovl|tzi,1,1,62.17645785586963,1.6,57.966438191438186,47.333333333333336,1.6133333333333333,293,-10.07213342213342,-13.524058164058165,-6.336262626262627,-0.9233333333333333,-8.842279942279943,-12.042334054834054,-5.448365800865802,-7.221339771339771,-10.794164446664444,-3.602490981240981
5,3,2,as&mrg|cnf&ovl|tzi,1,1,62.17645785586963,1.61,57.966438191438186,47.333333333333336,1.6166666666666667,294,-10.07213342213342,-13.524058164058165,-6.336262626262627,-0.92,-8.842279942279943,-12.042334054834054,-5.448365800865802,-7.221339771339771,-10.794164446664444,-3.602490981240981
5,3,2,as&ovl|gap&mrg|tzi,1,1,65.17645785586963,1.85,57.95294612794613,48.0,1.8566666666666667,271,-10.085625485625485,-13.559526584526585,-6.374047619047621,-0.68,-8.855772005772005,-12.251089466089466,-5.188676046176046,-7.2348318348318355,-10.951911144411145,-3.5476420801420807
6,3,3,as&cnf&ovl|gap&mrg|tzi,1,1,65.17645785586963,1.86,57.95294612794613,48.0,1.8666666666666667,271,-10.085625485625485,-13.559526584526585,-6.374047619047621,-0.67,-8.855772005772005,-12.251089466089466,-5.188676046176046,-7.2348318348318355,-10.951911144411145,-3.5476420801420807
6,4,2,as|cnf&mrg|gap&ovl|tzi,1,1,64.17645785586963,1.55,57.90105357605356,47.333333333333336,1.4966666666666666,299,-10.137518037518037,-13.407597402597402,-6.799509379509379,-1.04,-8.907664557664557,-12.238748612498613,-5.332738511488512,-7.286724386724387,-10.746255411255412,-3.7836616161616163
5,3,2,cnf&mrg|gap&tzi|ovl,1,0,62.17645785586963,1.59,57.807708032708035,47.0,1.6066666666666667,296,-10.230863580863579,-13.774122127872127,-6.685079365079365,-0.93,-9.0010101010101,-12.347792207792208,-5.644502164502166,-7.380069930069929,-10.894020562770562,-3.717326839826842
4,3,2,as|gap&tzi|ovl,0,1,62.17645785586963,1.57,57.775656750656744,47.0,1.5266666666666666,300,-10.262914862914862,-13.57823953823954,-6.891551226551229,-1.01,-9.033061383061382,-12.342763347763347,-5.670322871572873,-7.412121212121211,-10.77176406926407,-3.961731601731602
5,3,2,as|cnf&ovl|gap&tzi,0,1,62.17645785586963,1.57,57.775656750656744,47.0,1.5266666666666666,300,-10.262914862914862,-13.57823953823954,-6.891551226551229,-1.01,-9.033061383061382,-12.342763347763347,-5.670322871572873,-7.412121212121211,-10.77176406926407,-3.961731601731602
5,3,2,as&cnf|gap&tzi|ovl,0,1,62.17645785586963,1.58,57.72437469937471,47.0,1.5433333333333332,299,-10.314196914196913,-13.609064824064824,-6.922449494949495,-0.9933333333333333,-9.084343434343435,-12.35570707070707,-5.684110750360751,-7.463403263403262,-10.871325341325344,-3.9617979242979247
5,4,2,as|cnf&gap|ovl|tzi,0,1,62.17645785586963,1.51,57.71216468716468,47.333333333333336,1.4733333333333334,300,-10.326406926406925,-13.693549783549782,-6.922449494949495,-1.0633333333333332,-9.096553446553447,-12.389130591630591,-5.743134920634922,-7.4756132756132745,-10.883510101010101,-3.9952380952380953
6,4,2,as&gap|cnf&mrg|ovl|tzi,1,1,62.17645785586963,1.55,57.63310485810486,47.0,1.5333333333333334,298,-10.405466755466755,-13.892349039849039,-6.767907231657231,-1.0033333333333334,-9.175613275613276,-12.523409090909091,-5.762579365079366,-7.554673104673104,-11.027304362304362,-3.893601259851261
4,3,2,cnf&mrg|ovl|tzi,1,0,62.17645785586963,1.55,57.63310485810486,47.0,1.57,296,-10.405466755466755,-13.892349039849039,-6.767907231657231,-0.9666666666666667,-9.175613275613276,-12.523409090909091,-5.762579365079366,-7.554673104673104,-11.027304362304362,-3.893601259851261
6,4,3,as|cnf&gap&mrg|ovl|tzi,1,1,62.17645785586963,1.52,57.60105357605357,47.0,1.48,300,-10.437518037518037,-13.742067099567098,-7.012994227994228,-1.0566666666666666,-9.207664557664557,-12.47870435120435,-5.791237789987791,-7.586724386724386,-11.049772727272726,-4.136334776334776
3,3,1,as|ovl|tzi,0,1,62.17645785586963,1.53,57.60105357605357,47.0,1.4966666666666666,300,-10.437518037518037,-13.742067099567098,-7.012994227994228,-1.04,-9.207664557664557,-12.47870435120435,-5.791237789987791,-7.586724386724386,-11.049772727272726,-4.136334776334776
4,3,2,as|cnf&ovl|tzi,0,1,62.17645785586963,1.53,57.60105357605357,47.0,1.4966666666666666,300,-10.437518037518037,-13.742067099567098,-7.012994227994228,-1.04,-9.207664557664557,-12.47870435120435,-5.791237789987791,-7.586724386724386,-11.049772727272726,-4.136334776334776
4,3,2,as|cnf|gap&tzi,0,1,61.17645785586963,1.5,57.57565675065675,47.0,1.42,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1166666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
5,4,2,as|cnf|gap&tzi|ovl,0,1,61.17645785586963,1.5,57.57565675065675,47.0,1.42,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1166666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
6,4,2,as|cnf|gap&tzi|mrg&ovl,1,1,61.17645785586963,1.5,57.57565675065675,47.0,1.42,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1166666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
6,4,2,as&mrg|cnf|gap&tzi|ovl,1,1,61.17645785586963,1.51,57.57565675065675,47.0,1.4266666666666667,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.11,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
4,3,2,cnf|gap&tzi|ovl,0,0,61.17645785586963,1.51,57.57565675065675,47.0,1.43,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1066666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
5,3,2,as&ovl|cnf|gap&tzi,0,1,61.17645785586963,1.51,57.57565675065675,47.0,1.43,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1066666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
5,3,2,as&mrg|cnf|gap&tzi,1,1,61.17645785586963,1.52,57.57565675065675,47.0,1.4333333333333333,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1033333333333333,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
5,3,2,cnf|gap&tzi|mrg&ovl,1,0,61.17645785586963,1.52,57.57565675065675,47.0,1.4366666666666668,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
6,3,3,as&mrg&ovl|cnf|gap&tzi,1,1,61.17645785586963,1.52,57.57565675065675,47.0,1.4366666666666668,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.1,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
3,2,2,cnf|gap&tzi,0,0,61.17645785586963,1.52,57.57565675065675,47.0,1.44,300,-10.462914862914863,-13.907200577200578,-7.1242243867243875,-1.0966666666666667,-9.233061383061383,-12.654094932844934,-5.736662087912088,-7.612121212121211,-11.08569264069264,-4.0976443001443
4,3,2,as&cnf|ovl|tzi,0,1,62.17645785586963,1.54,57.54977152477152,47.0,1.5133333333333334,299,-10.488800088800087,-13.847128427128427,-7.056056998556999,-1.0233333333333334,-9.258946608946609,-12.529705988455989,-5.84513888888889,-7.638006438006438,-11.120600233100234,-4.136334776334776
4,3,2,as|gap&mrg|tzi,1,1,64.17645785586963,1.6,57.47645040145041,47.333333333333336,1.5533333333333332,299,-10.562121212121212,-13.952711038961038,-7.058318903318906,-0.9833333333333333,-9.33226773226773,-12.756441197691199,-5.598380647130647,-7.71132756132756,-11.218647186147185,-4.156170634920635
