size,n_groups,max_group_size,formula,has_margin,has_answer_stable,tune_f1,tune_calls,eval_f1,eval_em,eval_calls,eval_triggered,diff_f1_vs_as,ci_as_lo,ci_as_hi,diff_calls_vs_as,diff_f1_vs_famA,ci_famA_lo,ci_famA_hi,diff_f1_vs_k3,ci_k3_lo,ci_k3_hi
4,2,3,as&mrg&ovl|tzi,1,1,42.4,2.24,44.81886816886818,39.33333333333333,2.5866666666666664,232,-1.6264309764309766,-6.4943139730639725,2.8686014911014888,0.02,-5.9433621933621925,-10.899550264550264,-1.3119504569504605,-6.122727272727273,-10.467869769119769,-2.09725468975469
3,2,2,cnf|gap&mrg,1,0,48.0,2.52,44.80722795722795,38.0,2.4366666666666665,277,-1.6380711880711885,-5.016656445406445,1.7978048340548336,-0.13,-5.955002405002404,-9.521448412698414,-2.5621380471380477,-6.134367484367485,-9.85136063011063,-2.4826984126984133
3,2,2,cnf&tzi|ovl,0,0,44.0,2.4,44.78288933288933,38.0,2.4266666666666667,277,-1.6624098124098128,-4.769673520923521,1.3387012987012974,-0.14,-5.979341029341029,-8.92174543049543,-2.75886544011544,-6.158706108706109,-9.67088864838865,-2.8348611111111115
5,3,2,as&gap|cnf&mrg|ovl,1,1,42.4,2.28,44.77177822177822,37.666666666666664,2.203333333333333,297,-1.6735209235209234,-4.613167388167389,1.0606060606060603,-0.36333333333333334,-5.990452140452142,-9.122215608465607,-2.799693362193363,-6.169817219817219,-9.43696548821549,-2.9352807840307844
4,2,3,as&cnf&ovl|tzi,0,1,38.4,2.04,44.73077293077293,39.666666666666664,2.506666666666667,233,-1.7145262145262148,-6.358158970658971,2.2901960076960077,-0.06,-6.03145743145743,-10.69349927849928,-1.5866829004329008,-6.21082251082251,-10.464114959114958,-1.9775030062530068
6,3,3,as&cnf|gap&ovl&tzi|mrg,1,1,44.0,2.48,44.7080216080216,38.0,2.4133333333333336,287,-1.7372775372775373,-4.611848244348244,1.1783369408369402,-0.15333333333333332,-6.054208754208753,-10.031781505531505,-2.1764309764309773,-6.233573833573834,-9.631030543530544,-2.9054058441558444
3,2,2,as|gap&mrg,1,1,44.8,2.4,44.64741554741554,38.0,2.4,298,-1.7978835978835979,-3.316534391534392,-0.5014550264550267,-0.16666666666666666,-6.114814814814814,-10.175701058201057,-2.149761904761905,-6.294179894179893,-9.300112433862436,-3.2288293650793665
3,2,2,as|mrg&tzi,1,1,46.4,2.28,44.64741554741554,38.0,2.4033333333333333,298,-1.7978835978835979,-3.316534391534392,-0.5014550264550267,-0.16333333333333333,-6.114814814814814,-10.175701058201057,-2.149761904761905,-6.294179894179893,-9.300112433862436,-3.2288293650793665
4,2,3,as|gap&mrg&tzi,1,1,44.8,2.4,44.64741554741554,38.0,2.4133333333333336,298,-1.7978835978835979,-3.316534391534392,-0.5014550264550267,-0.15333333333333332,-6.114814814814814,-10.175701058201057,-2.149761904761905,-6.294179894179893,-9.300112433862436,-3.2288293650793665
3,2,2,cnf|mrg&tzi,1,0,48.0,2.52,44.64056129056129,38.0,2.453333333333333,275,-1.8047378547378548,-5.134370490620491,1.624547258297257,-0.11333333333333333,-6.121669071669071,-9.732849927849928,-2.5516125541125545,-6.301034151034152,-10.012545695045695,-2.539579725829727
5,3,2,as&gap|cnf&tzi|ovl,0,1,42.4,2.24,44.61622266622267,37.666666666666664,2.296666666666667,285,-1.8290764790764795,-4.764233405483406,0.8924585137085131,-0.27,-6.146007696007696,-9.21434704184704,-2.9010239297739306,-6.325372775372775,-9.555734126984127,-2.9666101491101506
5,3,2,as&mrg|cnf|ovl&tzi,1,1,44.0,2.48,44.605111555111556,38.333333333333336,2.3066666666666666,289,-1.8401875901875901,-4.93459595959596,1.2426587301587295,-0.26,-6.157118807118808,-9.760751563251564,-2.700649951899953,-6.336483886483886,-9.840898268398268,-3.0273641173641184
6,3,3,as&mrg|cnf|gap&ovl&tzi,1,1,44.0,2.48,44.605111555111556,38.333333333333336,2.3066666666666666,289,-1.8401875901875901,-4.93459595959596,1.2426587301587295,-0.26,-6.157118807118808,-9.760751563251564,-2.700649951899953,-6.336483886483886,-9.840898268398268,-3.0273641173641184
5,3,2,as&tzi|cnf|mrg&ovl,1,1,46.4,2.4,44.605111555111556,38.333333333333336,2.3233333333333333,289,-1.8401875901875901,-4.93459595959596,1.2426587301587295,-0.24333333333333335,-6.157118807118808,-9.760751563251564,-2.700649951899953,-6.336483886483886,-9.840898268398268,-3.0273641173641184
6,3,3,as&tzi|cnf|gap&mrg&ovl,1,1,46.4,2.48,44.605111555111556,38.333333333333336,2.3866666666666667,280,-1.8401875901875901,-4.93459595959596,1.2426587301587295,-0.18,-6.157118807118808,-9.760751563251564,-2.700649951899953,-6.336483886483886,-9.840898268398268,-3.0273641173641184
4,2,3,as&gap&ovl|cnf,0,1,48.0,2.6,44.605111555111556,38.333333333333336,2.44,275,-1.8401875901875901,-4.7869859307359315,1.1987103174603169,-0.12666666666666668,-6.157118807118806,-9.462653318903318,-2.8880008417508436,-6.336483886483886,-9.721022727272729,-2.9860509860509863
6,3,2,as&gap|cnf&ovl|mrg&tzi,1,1,46.4,2.52,44.59611684611684,37.333333333333336,2.5733333333333333,270,-1.8491822991822993,-5.2397107984607985,1.1765674603174592,0.006666666666666667,-6.1661135161135165,-9.723659812409812,-2.660988455988457,-6.345478595478594,-9.561932419432418,-3.1755753968253977
6,3,3,as&cnf&ovl|gap&mrg|tzi,1,1,38.4,2.04,44.564106264106265,39.33333333333333,2.3966666666666665,246,-1.8811928811928815,-6.336901154401155,2.1755110630110632,-0.17,-6.198124098124097,-10.84234668109668,-1.7232936507936514,-6.377489177489176,-10.687118807118805,-2.2391354016354037
3,2,2,cnf&gap|tzi,0,0,38.4,2.68,44.554847004847005,40.0,2.86,172,-1.8904521404521404,-6.575069143819142,2.560939153439153,0.29333333333333333,-6.207383357383357,-10.906698532948532,-1.4388654401154404,-6.386748436748436,-10.618994708994709,-2.504658489658491
4,2,3,as&cnf&gap|tzi,0,1,38.4,2.68,44.554847004847005,40.0,2.92,169,-1.8904521404521406,-6.4962818662818655,2.3512638287638286,0.35333333333333333,-6.207383357383357,-10.97144781144781,-1.4788882876382883,-6.386748436748436,-10.574353655603657,-2.5404491341991338
4,2,3,cnf&gap&ovl|tzi,0,0,38.4,2.72,44.554847004847005,40.0,2.953333333333333,167,-1.8904521404521406,-6.649298941798941,2.4917334054834055,0.38666666666666666,-6.207383357383357,-10.931946849446849,-1.4389249639249642,-6.386748436748436,-10.750944564694565,-2.542161495911497
5,3,2,as&gap|cnf&ovl|mrg,1,1,46.4,2.36,44.52945017945018,37.333333333333336,2.3066666666666666,293,-1.915848965848966,-5.250273569023569,1.1486147186147182,-0.26,-6.232780182780182,-9.841824795574796,-2.6711507936507948,-6.412145262145262,-9.64847643097643,-3.1817857142857147
3,2,2,as|ovl&tzi,0,1,42.4,2.28,44.50590520590521,38.333333333333336,2.39,297,-1.9393939393939394,-3.8803030303030304,-0.27272727272727276,-0.17666666666666667,-6.256325156325157,-10.176342592592592,-2.6091594516594525,-6.435690235690236,-9.661813973063973,-3.213085016835017
4,2,3,as|cnf&gap&ovl,0,1,44.8,2.44,44.50590520590521,38.333333333333336,2.4133333333333336,297,-1.9393939393939394,-3.668939393939394,-0.33333333333333337,-0.15333333333333332,-6.256325156325157,-10.018415103415105,-2.673213684463685,-6.435690235690236,-9.707171717171718,-3.322558922558923
5,2,4,as|cnf&gap&ovl&tzi,0,1,44.8,2.44,44.50590520590521,38.333333333333336,2.44,297,-1.9393939393939394,-3.668939393939394,-0.33333333333333337,-0.12666666666666668,-6.256325156325157,-10.018415103415105,-2.673213684463685,-6.435690235690236,-9.707171717171718,-3.322558922558923
3,2,2,as&cnf|ovl,0,1,44.0,2.4,44.49400044400045,38.0,2.28,292,-1.9512987012987013,-4.4644660894660895,0.42598304473304444,-0.2866666666666667,-6.268229918229919,-9.832503006253006,-2.793392255892258,-6.447594997594998,-9.706345598845598,-3.116295093795094
3,2,2,gap&tzi|mrg,1,0,46.4,2.12,44.49347134347135,38.666666666666664,2.19,279,-1.9518278018278015,-6.642465127465128,2.271481481481481,-0.37666666666666665,-6.268759018759019,-10.944628427128428,-1.7299795574795602,-6.448124098124097,-11.03684523809524,-2.265825517075518
4,2,3,cnf&mrg&ovl|tzi,1,0,42.4,2.28,44.49347134347135,38.666666666666664,2.55,237,-1.9518278018278017,-6.815726310726311,2.550555555555555,-0.016666666666666666,-6.268759018759019,-11.131182058682057,-1.6667550505050508,-6.448124098124097,-10.828657407407407,-2.402734487734488
2,2,1,cnf|mrg,1,0,48.0,2.4,44.473894623894616,37.666666666666664,2.32,289,-1.9714045214045215,-5.271437590187591,1.4399152236652228,-0.24666666666666667,-6.2883357383357374,-9.834638648388648,-2.8227904040404064,-6.467700817700818,-10.07877886002886,-2.768632154882155
3,2,2,as&ovl|cnf,0,1,48.0,2.44,44.43844488844489,38.333333333333336,2.31,288,-2.0068542568542567,-4.8840097402597396,0.7107413419913414,-0.25666666666666665,-6.323785473785473,-9.702343073593072,-2.867559523809524,-6.503150553150553,-10.188947811447811,-2.958511904761909
3,2,2,as&gap|cnf,0,1,46.4,2.48,44.43844488844489,38.0,2.3466666666666667,283,-2.0068542568542567,-4.902056277056277,0.8898088023088014,-0.22,-6.323785473785473,-9.701436387686387,-3.0591462241462244,-6.503150553150554,-9.884371693121693,-3.062691197691198
5,3,2,as|cnf&gap|ovl&tzi,0,1,42.4,2.2,44.394794094794094,38.0,2.263333333333333,298,-2.0505050505050506,-4.2123737373737375,-0.05050505050505057,-0.30333333333333334,-6.3674362674362674,-10.02244227994228,-2.7611111111111124,-6.546801346801348,-9.980151515151515,-3.1771127946127957
3,2,2,as|cnf&gap,0,1,44.8,2.36,44.394794094794094,38.0,2.3133333333333335,298,-2.0505050505050506,-4.001010101010101,-0.33333333333333337,-0.25333333333333335,-6.3674362674362674,-9.825405242905243,-2.935127465127465,-6.546801346801348,-9.960332491582493,-3.1769065656565667
6,3,2,as&cnf|gap&ovl|mrg&tzi,1,1,44.0,2.6,44.374688274688275,37.666666666666664,2.5866666666666664,276,-2.070610870610871,-4.66716810966811,0.6155098605098598,0.02,-6.387542087542088,-10.188830567580567,-2.6092285954785956,-6.566907166907169,-9.767997234247233,-3.2415608465608474
6,3,3,as&cnf&ovl|gap&tzi|mrg,1,1,42.4,1.92,44.33870943870944,38.666666666666664,2.0433333333333334,285,-2.1065897065897063,-6.468564213564214,1.9779040404040402,-0.5233333333333333,-6.423520923520923,-10.838590668590669,-1.8525685425685439,-6.602886002886002,-10.7378373015873,-2.4835173160173167
3,2,2,cnf&mrg|tzi,1,0,42.4,2.2,44.326804676804684,38.666666666666664,2.27,264,-2.1184944684944687,-6.892710437710436,2.371342592592591,-0.2966666666666667,-6.4354256854256855,-11.302270322270322,-1.869128787878789,-6.614790764790763,-11.208325517075515,-2.5001845839345855
6,3,3,as&cnf&tzi|gap&mrg|ovl,1,1,44.0,2.36,44.31833906833907,37.0,2.38,280,-2.126960076960077,-5.3955765993266,1.0256914381914373,-0.18666666666666668,-6.443891293891295,-9.68928811928812,-2.9990199615199624,-6.623256373256374,-10.177221019721019,-3.282883597883599
3,2,2,gap&mrg|ovl,1,0,48.0,2.4,44.31833906833907,37.0,2.42,279,-2.126960076960077,-5.548279220779221,1.2404828042328038,-0.14666666666666667,-6.443891293891295,-9.6759613997114,-3.3052405002405005,-6.623256373256374,-10.281120129870128,-3.1666913179413196
2,2,1,as|mrg,1,1,46.4,2.24,44.31408221408221,37.666666666666664,2.3033333333333332,299,-2.1312169312169313,-3.8003174603174608,-0.6719576719576721,-0.2633333333333333,-6.448148148148148,-10.582539682539682,-2.4335251322751326,-6.6275132275132265,-9.748399470899471,-3.489246031746033
3,2,2,as|cnf&ovl,0,1,46.4,2.28,44.27177822177822,38.0,2.2866666666666666,299,-2.1735209235209236,-4.309361471861473,-0.33333333333333337,-0.28,-6.490452140452139,-10.21748015873016,-2.8388720538720547,-6.6698172198172205,-10.011911375661377,-3.362334656084657
3,2,2,cnf|gap&ovl,0,0,44.0,2.56,44.27177822177822,38.0,2.38,278,-2.1735209235209236,-5.212121212121213,0.88938492063492,-0.18666666666666668,-6.490452140452141,-10.001502525252524,-3.088452380952381,-6.6698172198172205,-10.13093734968735,-3.2951839826839837
3,2,2,gap|ovl&tzi,0,0,42.4,2.64,44.20960890960891,39.33333333333333,2.6733333333333333,178,-2.235690235690236,-7.02010582010582,2.2775763588263582,0.10666666666666667,-6.552621452621453,-11.595971620971621,-2.0609319384319402,-6.73198653198653,-11.298870851370852,-2.7453294853294863
4,2,3,cnf&ovl&tzi|gap,0,0,42.4,2.64,44.20960890960891,39.33333333333333,2.683333333333333,177,-2.235690235690236,-7.02010582010582,2.2775763588263582,0.11666666666666667,-6.552621452621453,-11.595971620971621,-2.0609319384319402,-6.73198653198653,-11.298870851370852,-2.7453294853294863
3,2,2,mrg&ovl|tzi,1,0,42.4,2.2,44.193471343471344,38.333333333333336,2.433333333333333,253,-2.251827801827802,-6.888040524290526,2.1945701058201053,-0.13333333333333333,-6.568759018759018,-11.479535834535834,-1.9557768157768156,-6.748124098124096,-11.048201058201057,-2.8057539682539696
3,2,2,as|cnf&tzi,0,1,46.4,2.24,44.17257187257187,38.0,2.3433333333333333,298,-2.272727272727273,-4.323484848484849,-0.44444444444444453,-0.22333333333333333,-6.58965848965849,-10.273997715247715,-2.844374699374699,-6.7690235690235685,-10.257988215488215,-3.3086111111111114
3,2,2,as|gap&ovl,0,1,40.8,2.4,44.17257187257187,38.0,2.37,297,-2.272727272727273,-4.151515151515152,-0.6666666666666667,-0.19666666666666666,-6.58965848965849,-10.376446608946608,-3.1046127946127973,-6.7690235690235685,-10.023169191919193,-3.631111111111112
4,2,3,as|gap&ovl&tzi,0,1,40.8,2.4,44.17257187257187,38.0,2.4,297,-2.272727272727273,-4.151515151515152,-0.6666666666666667,-0.16666666666666666,-6.58965848965849,-10.376446608946608,-3.1046127946127973,-6.7690235690235685,-10.023169191919193,-3.631111111111112
2,2,1,mrg|tzi,1,0,42.4,2.08,44.16013801013801,38.333333333333336,2.1266666666666665,279,-2.2851611351611347,-7.056877705627705,2.203075396825396,-0.44,-6.6020923520923525,-11.476417147667146,-1.982622053872055,-6.78145743145743,-11.303594276094273,-2.750259740259741
5,3,2,as&gap|cnf|mrg&ovl,1,1,46.4,2.4,44.105111555111556,37.666666666666664,2.256666666666667,293,-2.34018759018759,-5.385768398268398,0.5995039682539679,-0.31,-6.657118807118807,-10.063457792207792,-3.367800625300626,-6.836483886483887,-10.272098965848967,-3.6241131553631565
5,3,2,as&gap|cnf|ovl&tzi,0,1,42.4,2.44,44.105111555111556,37.666666666666664,2.296666666666667,284,-2.34018759018759,-5.385768398268398,0.5995039682539679,-0.27,-6.657118807118807,-10.063457792207792,-3.367800625300626,-6.836483886483887,-10.272098965848967,-3.6241131553631565
6,3,3,as&gap|cnf|mrg&ovl&tzi,1,1,46.4,2.48,44.105111555111556,37.666666666666664,2.32,284,-2.34018759018759,-5.385768398268398,0.5995039682539679,-0.24666666666666667,-6.657118807118807,-10.063457792207792,-3.367800625300626,-6.836483886483887,-10.272098965848967,-3.6241131553631565
5,3,2,cnf&tzi|gap&mrg|ovl,1,0,44.0,2.32,44.09611684611684,37.0,2.33,281,-2.3491822991822993,-5.560092592592592,0.7812632275132259,-0.23666666666666666,-6.666113516113517,-9.885900673400675,-3.2855387205387205,-6.845478595478596,-10.59554834054834,-3.431084656084656
6,3,3,as&mrg|cnf&gap&ovl|tzi,1,1,38.4,2.0,44.08870943870944,38.333333333333336,2.2266666666666666,276,-2.356589706589707,-6.984231000480999,1.8938894901394894,-0.34,-6.673520923520923,-11.358245550745549,-2.1045983645983655,-6.852886002886002,-10.916917989417989,-2.86406685906686
5,3,2,as|cnf&gap|mrg&ovl,1,1,46.4,2.24,44.06146076146076,37.666666666666664,2.243333333333333,299,-2.383838383838384,-4.444444444444445,-0.6060606060606062,-0.3233333333333333,-6.7007696007696005,-10.28967833092833,-3.188762626262627,-6.880134680134681,-10.344734848484848,-3.4558922558922567
6,3,3,as|cnf&gap|mrg&ovl&tzi,1,1,46.4,2.24,44.06146076146076,37.666666666666664,2.296666666666667,298,-2.383838383838384,-4.444444444444445,-0.6060606060606062,-0.27,-6.7007696007696005,-10.28967833092833,-3.188762626262627,-6.880134680134681,-10.344734848484848,-3.4558922558922567
6,3,3,as|cnf&gap&mrg|ovl&tzi,1,1,42.4,2.28,44.06146076146076,37.666666666666664,2.34,298,-2.383838383838384,-4.445454545454545,-0.5527777777777804,-0.22666666666666666,-6.7007696007696005,-10.564304954304953,-3.187433261183263,-6.880134680134679,-10.258901515151514,-3.477129629629631
4,2,3,as|cnf&gap&tzi,0,1,44.8,2.36,44.06146076146076,37.666666666666664,2.3633333333333333,298,-2.383838383838384,-4.31338383838384,-0.6666666666666667,-0.20333333333333334,-6.7007696007696005,-10.305801467051467,-3.230650553150552,-6.880134680134679,-10.313034511784512,-3.656182659932661
5,3,3,as&cnf&ovl|mrg|tzi,1,1,38.4,1.88,44.0053761053761,38.333333333333336,1.99,285,-2.43992303992304,-6.916653439153439,1.7906986531986513,-0.5766666666666667,-6.756854256854257,-11.358748797498796,-2.174036796536797,-6.936219336219336,-11.204556878306878,-2.844304353054353
3,2,2,cnf&tzi|gap,0,0,42.4,2.64,43.98738668738668,39.33333333333333,2.6666666666666665,178,-2.457912457912458,-7.34642316017316,2.1035491822991803,0.1,-6.774843674843675,-11.718661014911016,-2.173713323713325,-6.954208754208753,-11.522903439153437,-2.937242063492063
5,3,2,cnf&gap|mrg&tzi|ovl,1,0,44.0,2.28,43.985005735005736,36.666666666666664,2.296666666666667,281,-2.4602934102934104,-5.632294372294373,0.4122985810485802,-0.27,-6.777224627224629,-10.116506132756134,-3.320277176527177,-6.956589706589707,-10.559132395382397,-3.6070755170755184
5,3,2,as&tzi|gap&mrg|ovl,1,1,42.4,2.24,43.985005735005736,36.666666666666664,2.35,282,-2.4602934102934104,-5.632294372294373,0.4122985810485802,-0.21666666666666667,-6.777224627224629,-10.116506132756134,-3.320277176527177,-6.956589706589707,-10.559132395382397,-3.6070755170755184
4,2,3,gap&mrg&tzi|ovl,1,0,48.0,2.4,43.985005735005736,36.666666666666664,2.466666666666667,276,-2.4602934102934104,-5.839671115921115,0.8914153439153429,-0.1,-6.777224627224629,-9.86409632034632,-3.6789844877344886,-6.956589706589707,-10.59179834054834,-3.444279100529102
5,3,2,as&mrg|cnf|gap&ovl,1,1,44.0,2.48,43.93844488844489,37.666666666666664,2.2733333333333334,290,-2.506854256854257,-5.448854617604618,0.5367965367965368,-0.29333333333333333,-6.823785473785474,-10.40679353054353,-3.360488816738817,-7.003150553150553,-10.535719696969696,-3.6577861952861954
5,3,2,as&tzi|cnf|gap&ovl,0,1,42.4,2.44,43.93844488844489,37.666666666666664,2.3333333333333335,281,-2.506854256854257,-5.448854617604618,0.5367965367965368,-0.23333333333333334,-6.823785473785474,-10.40679353054353,-3.360488816738817,-7.003150553150553,-10.535719696969696,-3.6577861952861954
6,3,3,as&mrg&tzi|cnf|gap&ovl,1,1,44.0,2.56,43.93844488844489,37.666666666666664,2.36,279,-2.506854256854257,-5.448854617604618,0.5367965367965368,-0.20666666666666667,-6.823785473785474,-10.40679353054353,-3.360488816738817,-7.003150553150553,-10.535719696969696,-3.6577861952861954
6,4,2,as&tzi|cnf&gap|mrg|ovl,1,1,42.4,2.08,43.91833906833907,36.666666666666664,2.0966666666666667,295,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.47,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
4,3,2,cnf&gap|mrg|ovl,1,0,44.0,2.2,43.91833906833907,36.666666666666664,2.1233333333333335,294,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.44333333333333336,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
5,3,3,cnf&gap&tzi|mrg|ovl,1,0,44.0,2.24,43.91833906833907,36.666666666666664,2.16,294,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.4066666666666667,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
4,3,2,as&tzi|mrg|ovl,1,1,42.4,2.16,43.91833906833907,36.666666666666664,2.1733333333333333,295,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.3933333333333333,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
5,3,3,as&gap&tzi|mrg|ovl,1,1,42.4,2.16,43.91833906833907,36.666666666666664,2.1733333333333333,295,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.3933333333333333,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
5,3,3,as&cnf&tzi|mrg|ovl,1,1,44.0,2.28,43.91833906833907,36.666666666666664,2.2,293,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.36666666666666664,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
6,3,4,as&cnf&gap&tzi|mrg|ovl,1,1,44.0,2.28,43.91833906833907,36.666666666666664,2.2,293,-2.5269600769600773,-5.581540404040405,0.31541005291005075,-0.36666666666666664,-6.843891293891294,-10.135988455988455,-3.3274621212121223,-7.023256373256373,-10.753924963924964,-3.658517917267918
2,2,1,mrg|ovl,1,0,48.0,2.32,43.91833906833907,36.666666666666664,2.2333333333333334,293,-2.5269600769600773,-5.765560365560366,0.704325396825396,-0.3333333333333333,-6.843891293891294,-10.141179653679654,-3.6007239057239055,-7.023256373256373,-10.708805315055315,-3.5296019721019722
5,3,2,cnf|gap&mrg|ovl&tzi,1,0,44.0,2.48,43.918339068339066,37.333333333333336,2.3433333333333333,279,-2.5269600769600773,-5.868386844636845,0.7824320586820581,-0.22333333333333333,-6.843891293891294,-10.363943602693602,-3.3049603174603184,-7.023256373256373,-10.476800745550745,-3.6496747234247238
6,3,3,as&ovl&tzi|cnf|gap&mrg,1,1,48.0,2.52,43.918339068339066,37.333333333333336,2.3733333333333335,279,-2.5269600769600773,-5.868386844636845,0.7824320586820581,-0.19333333333333333,-6.843891293891294,-10.363943602693602,-3.3049603174603184,-7.023256373256373,-10.476800745550745,-3.6496747234247238
4,2,3,as&cnf&tzi|gap,0,1,40.8,2.76,43.87627557627558,39.0,2.69,178,-2.569023569023569,-7.353439153439154,1.9302910052910045,0.12333333333333334,-6.885954785954786,-11.927889009139008,-2.3443115680615723,-7.065319865319865,-11.624433020683021,-3.0045286195286196
4,2,3,cnf&mrg&tzi|gap,1,0,42.4,2.64,43.87627557627558,39.0,2.7,178,-2.569023569023569,-7.353439153439154,1.9302910052910045,0.13333333333333333,-6.885954785954786,-11.927889009139008,-2.3443115680615723,-7.065319865319865,-11.624433020683021,-3.0045286195286196
4,2,3,as&ovl&tzi|gap,0,1,40.8,2.76,43.87627557627558,39.0,2.7,176,-2.569023569023569,-7.353439153439154,1.9302910052910045,0.13333333333333333,-6.885954785954786,-11.927889009139008,-2.3443115680615723,-7.065319865319865,-11.624433020683021,-3.0045286195286196
5,2,4,as&cnf&mrg&tzi|gap,1,1,40.8,2.76,43.87627557627558,39.0,2.7066666666666666,178,-2.569023569023569,-7.353439153439154,1.9302910052910045,0.14,-6.885954785954786,-11.927889009139008,-2.3443115680615723,-7.065319865319865,-11.624433020683021,-3.0045286195286196
